SN:3K430000003845 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
09/23/2021 10:02:11.919, 09/23/2021 10:02:11.847, 1.82563e+0, 0.00000e+0, 4.22152e+2, 0.00000e+0, 1.48771e+4, 0.00000e+0, 1.85320e+0, 0.00000e+0, 4.28527e+2, 0.00000e+0, 5.00744e+2, 0.00000e+0, 2.47736e+1, 0.00000e+0, 2.66633e+1, 0.00000e+0, 3.41990e+0, 0.00000e+0, 2.96580e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32945e+0, 0.00000e+0, 5.49797e+0, 0.00000e+0, 1.05156e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:12.909, 09/23/2021 10:02:12.841, 1.82558e+0, 0.00000e+0, 4.22393e+2, 0.00000e+0, 1.49732e+4, 0.00000e+0, 1.85333e+0, 0.00000e+0, 4.28814e+2, 0.00000e+0, 5.00724e+2, 0.00000e+0, 2.47739e+1, 0.00000e+0, 2.66613e+1, 0.00000e+0, 3.41962e+0, 0.00000e+0, 2.96591e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49797e+0, 0.00000e+0, 1.05156e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:13.913, 09/23/2021 10:02:13.836, 1.82769e+0, 0.00000e+0, 4.22427e+2, 0.00000e+0, 1.50304e+4, 0.00000e+0, 1.85558e+0, 0.00000e+0, 4.28873e+2, 0.00000e+0, 5.00694e+2, 0.00000e+0, 2.47738e+1, 0.00000e+0, 2.66592e+1, 0.00000e+0, 3.41902e+0, 0.00000e+0, 2.96587e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49792e+0, 0.00000e+0, 1.05154e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:14.902, 09/23/2021 10:02:14.831, 1.82642e+0, 0.00000e+0, 4.22275e+2, 0.00000e+0, 1.49731e+4, 0.00000e+0, 1.85419e+0, 0.00000e+0, 4.28694e+2, 0.00000e+0, 5.00746e+2, 0.00000e+0, 2.47748e+1, 0.00000e+0, 2.66560e+1, 0.00000e+0, 3.41904e+0, 0.00000e+0, 2.96546e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49779e+0, 0.00000e+0, 1.05147e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:15.919, 09/23/2021 10:02:15.825, 1.82496e+0, 0.00000e+0, 4.21891e+2, 0.00000e+0, 1.48922e+4, 0.00000e+0, 1.85255e+0, 0.00000e+0, 4.28269e+2, 0.00000e+0, 5.00745e+2, 0.00000e+0, 2.47736e+1, 0.00000e+0, 2.66551e+1, 0.00000e+0, 3.41952e+0, 0.00000e+0, 2.96553e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49798e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:16.902, 09/23/2021 10:02:16.820, 1.82516e+0, 0.00000e+0, 4.21962e+2, 0.00000e+0, 1.47882e+4, 0.00000e+0, 1.85256e+0, 0.00000e+0, 4.28296e+2, 0.00000e+0, 5.00734e+2, 0.00000e+0, 2.47739e+1, 0.00000e+0, 2.66558e+1, 0.00000e+0, 3.41984e+0, 0.00000e+0, 2.96700e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49799e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:17.883, 09/23/2021 10:02:17.814, 1.82489e+0, 0.00000e+0, 4.22130e+2, 0.00000e+0, 1.47966e+4, 0.00000e+0, 1.85229e+0, 0.00000e+0, 4.28470e+2, 0.00000e+0, 5.00730e+2, 0.00000e+0, 2.47735e+1, 0.00000e+0, 2.66513e+1, 0.00000e+0, 3.41990e+0, 0.00000e+0, 2.96622e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49797e+0, 0.00000e+0, 1.05156e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:18.885, 09/23/2021 10:02:18.809, 1.82498e+0, 0.00000e+0, 4.21900e+2, 0.00000e+0, 1.48037e+4, 0.00000e+0, 1.85240e+0, 0.00000e+0, 4.28239e+2, 0.00000e+0, 5.00715e+2, 0.00000e+0, 2.47727e+1, 0.00000e+0, 2.66503e+1, 0.00000e+0, 3.41972e+0, 0.00000e+0, 2.96682e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49802e+0, 0.00000e+0, 1.05159e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:19.877, 09/23/2021 10:02:19.803, 1.82439e+0, 0.00000e+0, 4.21681e+2, 0.00000e+0, 1.47581e+4, 0.00000e+0, 1.85172e+0, 0.00000e+0, 4.27998e+2, 0.00000e+0, 5.00722e+2, 0.00000e+0, 2.47722e+1, 0.00000e+0, 2.66516e+1, 0.00000e+0, 3.41959e+0, 0.00000e+0, 2.96621e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49799e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:20.866, 09/23/2021 10:02:20.798, 1.82427e+0, 0.00000e+0, 4.21430e+2, 0.00000e+0, 1.48222e+4, 0.00000e+0, 1.85171e+0, 0.00000e+0, 4.27771e+2, 0.00000e+0, 5.00711e+2, 0.00000e+0, 2.47681e+1, 0.00000e+0, 2.66483e+1, 0.00000e+0, 3.41974e+0, 0.00000e+0, 2.96626e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49799e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:21.860, 09/23/2021 10:02:21.793, 1.82561e+0, 0.00000e+0, 4.21537e+2, 0.00000e+0, 1.47400e+4, 0.00000e+0, 1.85292e+0, 0.00000e+0, 4.27843e+2, 0.00000e+0, 5.00726e+2, 0.00000e+0, 2.47685e+1, 0.00000e+0, 2.66469e+1, 0.00000e+0, 3.41976e+0, 0.00000e+0, 2.96572e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49801e+0, 0.00000e+0, 1.05158e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:22.855, 09/23/2021 10:02:22.787, 1.82479e+0, 0.00000e+0, 4.21277e+2, 0.00000e+0, 1.48224e+4, 0.00000e+0, 1.85224e+0, 0.00000e+0, 4.27615e+2, 0.00000e+0, 5.00706e+2, 0.00000e+0, 2.47692e+1, 0.00000e+0, 2.66455e+1, 0.00000e+0, 3.41999e+0, 0.00000e+0, 2.96648e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49800e+0, 0.00000e+0, 1.05158e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:23.853, 09/23/2021 10:02:23.781, 1.82390e+0, 0.00000e+0, 4.21609e+2, 0.00000e+0, 1.47933e+4, 0.00000e+0, 1.85129e+0, 0.00000e+0, 4.27940e+2, 0.00000e+0, 5.00720e+2, 0.00000e+0, 2.47741e+1, 0.00000e+0, 2.66440e+1, 0.00000e+0, 3.42003e+0, 0.00000e+0, 2.96615e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49782e+0, 0.00000e+0, 1.05149e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:24.840, 09/23/2021 10:02:24.776, 1.82397e+0, 0.00000e+0, 4.21189e+2, 0.00000e+0, 1.49445e+4, 0.00000e+0, 1.85164e+0, 0.00000e+0, 4.27579e+2, 0.00000e+0, 5.00734e+2, 0.00000e+0, 2.47740e+1, 0.00000e+0, 2.66432e+1, 0.00000e+0, 3.42051e+0, 0.00000e+0, 2.96469e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49791e+0, 0.00000e+0, 1.05153e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:25.834, 09/23/2021 10:02:25.771, 1.82484e+0, 0.00000e+0, 4.21996e+2, 0.00000e+0, 1.48779e+4, 0.00000e+0, 1.85240e+0, 0.00000e+0, 4.28369e+2, 0.00000e+0, 5.00719e+2, 0.00000e+0, 2.47738e+1, 0.00000e+0, 2.66423e+1, 0.00000e+0, 3.41946e+0, 0.00000e+0, 2.96667e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49799e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:26.835, 09/23/2021 10:02:26.765, 1.82464e+0, 0.00000e+0, 4.21974e+2, 0.00000e+0, 1.49567e+4, 0.00000e+0, 1.85235e+0, 0.00000e+0, 4.28381e+2, 0.00000e+0, 5.00726e+2, 0.00000e+0, 2.47735e+1, 0.00000e+0, 2.66428e+1, 0.00000e+0, 3.41993e+0, 0.00000e+0, 2.96564e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49798e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:27.832, 09/23/2021 10:02:27.759, 1.82686e+0, 0.00000e+0, 4.21780e+2, 0.00000e+0, 1.49806e+4, 0.00000e+0, 1.85464e+0, 0.00000e+0, 4.28194e+2, 0.00000e+0, 5.00730e+2, 0.00000e+0, 2.47733e+1, 0.00000e+0, 2.66418e+1, 0.00000e+0, 3.41910e+0, 0.00000e+0, 2.96647e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49797e+0, 0.00000e+0, 1.05156e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:28.821, 09/23/2021 10:02:28.754, 1.82548e+0, 0.00000e+0, 4.21634e+2, 0.00000e+0, 1.48578e+4, 0.00000e+0, 1.85302e+0, 0.00000e+0, 4.27993e+2, 0.00000e+0, 5.00724e+2, 0.00000e+0, 2.47738e+1, 0.00000e+0, 2.66441e+1, 0.00000e+0, 3.41965e+0, 0.00000e+0, 2.96625e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49798e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:29.817, 09/23/2021 10:02:29.748, 1.82557e+0, 0.00000e+0, 4.21171e+2, 0.00000e+0, 1.48067e+4, 0.00000e+0, 1.85301e+0, 0.00000e+0, 4.27501e+2, 0.00000e+0, 5.00704e+2, 0.00000e+0, 2.47740e+1, 0.00000e+0, 2.66497e+1, 0.00000e+0, 3.41972e+0, 0.00000e+0, 2.96615e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49800e+0, 0.00000e+0, 1.05158e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:30.817, 09/23/2021 10:02:30.743, 1.82436e+0, 0.00000e+0, 4.21408e+2, 0.00000e+0, 1.48864e+4, 0.00000e+0, 1.85193e+0, 0.00000e+0, 4.27777e+2, 0.00000e+0, 5.00732e+2, 0.00000e+0, 2.47742e+1, 0.00000e+0, 2.66513e+1, 0.00000e+0, 3.41982e+0, 0.00000e+0, 2.96598e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49798e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:31.804, 09/23/2021 10:02:31.737, 1.82477e+0, 0.00000e+0, 4.21960e+2, 0.00000e+0, 1.49687e+4, 0.00000e+0, 1.85250e+0, 0.00000e+0, 4.28373e+2, 0.00000e+0, 5.00717e+2, 0.00000e+0, 2.47741e+1, 0.00000e+0, 2.66513e+1, 0.00000e+0, 3.42023e+0, 0.00000e+0, 2.96610e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49798e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:32.796, 09/23/2021 10:02:32.732, 1.82614e+0, 0.00000e+0, 4.21470e+2, 0.00000e+0, 1.49938e+4, 0.00000e+0, 1.85394e+0, 0.00000e+0, 4.27885e+2, 0.00000e+0, 5.00712e+2, 0.00000e+0, 2.47740e+1, 0.00000e+0, 2.66560e+1, 0.00000e+0, 3.41976e+0, 0.00000e+0, 2.96666e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49789e+0, 0.00000e+0, 1.05152e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:33.793, 09/23/2021 10:02:33.726, 1.82575e+0, 0.00000e+0, 4.21105e+2, 0.00000e+0, 1.49932e+4, 0.00000e+0, 1.85354e+0, 0.00000e+0, 4.27514e+2, 0.00000e+0, 5.00749e+2, 0.00000e+0, 2.47739e+1, 0.00000e+0, 2.66622e+1, 0.00000e+0, 3.41961e+0, 0.00000e+0, 2.96631e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49783e+0, 0.00000e+0, 1.05149e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:34.792, 09/23/2021 10:02:34.721, 1.82654e+0, 0.00000e+0, 4.20979e+2, 0.00000e+0, 1.48794e+4, 0.00000e+0, 1.85412e+0, 0.00000e+0, 4.27338e+2, 0.00000e+0, 5.00693e+2, 0.00000e+0, 2.47737e+1, 0.00000e+0, 2.66688e+1, 0.00000e+0, 3.41860e+0, 0.00000e+0, 2.96660e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32948e+0, 0.00000e+0, 5.49799e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:35.779, 09/23/2021 10:02:35.715, 1.82545e+0, 0.00000e+0, 4.21793e+2, 0.00000e+0, 1.47573e+4, 0.00000e+0, 1.85279e+0, 0.00000e+0, 4.28111e+2, 0.00000e+0, 5.00734e+2, 0.00000e+0, 2.47744e+1, 0.00000e+0, 2.66702e+1, 0.00000e+0, 3.41940e+0, 0.00000e+0, 2.96660e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32948e+0, 0.00000e+0, 5.49802e+0, 0.00000e+0, 1.05159e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:36.779, 09/23/2021 10:02:36.711, 1.82498e+0, 0.00000e+0, 4.21494e+2, 0.00000e+0, 1.48258e+4, 0.00000e+0, 1.85244e+0, 0.00000e+0, 4.27837e+2, 0.00000e+0, 5.00704e+2, 0.00000e+0, 2.47745e+1, 0.00000e+0, 2.66682e+1, 0.00000e+0, 3.41896e+0, 0.00000e+0, 2.96693e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49795e+0, 0.00000e+0, 1.05155e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:37.772, 09/23/2021 10:02:37.704, 1.82489e+0, 0.00000e+0, 4.21535e+2, 0.00000e+0, 1.49369e+4, 0.00000e+0, 1.85256e+0, 0.00000e+0, 4.27927e+2, 0.00000e+0, 5.00699e+2, 0.00000e+0, 2.47747e+1, 0.00000e+0, 2.66664e+1, 0.00000e+0, 3.41941e+0, 0.00000e+0, 2.96600e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49801e+0, 0.00000e+0, 1.05159e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:38.769, 09/23/2021 10:02:38.699, 1.82374e+0, 0.00000e+0, 4.21883e+2, 0.00000e+0, 1.47927e+4, 0.00000e+0, 1.85112e+0, 0.00000e+0, 4.28217e+2, 0.00000e+0, 5.00711e+2, 0.00000e+0, 2.47746e+1, 0.00000e+0, 2.66592e+1, 0.00000e+0, 3.42049e+0, 0.00000e+0, 2.96623e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32948e+0, 0.00000e+0, 5.49800e+0, 0.00000e+0, 1.05158e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:39.757, 09/23/2021 10:02:39.694, 1.82417e+0, 0.00000e+0, 4.21627e+2, 0.00000e+0, 1.47488e+4, 0.00000e+0, 1.85147e+0, 0.00000e+0, 4.27939e+2, 0.00000e+0, 5.00712e+2, 0.00000e+0, 2.47710e+1, 0.00000e+0, 2.66631e+1, 0.00000e+0, 3.41947e+0, 0.00000e+0, 2.96660e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32948e+0, 0.00000e+0, 5.49797e+0, 0.00000e+0, 1.05156e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:40.756, 09/23/2021 10:02:40.688, 1.82405e+0, 0.00000e+0, 4.21664e+2, 0.00000e+0, 1.47739e+4, 0.00000e+0, 1.85140e+0, 0.00000e+0, 4.27987e+2, 0.00000e+0, 5.00706e+2, 0.00000e+0, 2.47748e+1, 0.00000e+0, 2.66682e+1, 0.00000e+0, 3.41930e+0, 0.00000e+0, 2.96591e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49801e+0, 0.00000e+0, 1.05158e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:41.746, 09/23/2021 10:02:41.683, 1.82460e+0, 0.00000e+0, 4.21373e+2, 0.00000e+0, 1.47580e+4, 0.00000e+0, 1.85194e+0, 0.00000e+0, 4.27685e+2, 0.00000e+0, 5.00687e+2, 0.00000e+0, 2.47752e+1, 0.00000e+0, 2.66692e+1, 0.00000e+0, 3.41939e+0, 0.00000e+0, 2.96707e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32947e+0, 0.00000e+0, 5.49799e+0, 0.00000e+0, 1.05157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/23/2021 10:02:42.742, 09/23/2021 10:02:42.677, 1.82563e+0, 0.00000e+0, 4.21115e+2, 0.00000e+0, 1.46829e+4, 0.00000e+0, 1.85283e+0, 0.00000e+0, 4.27390e+2, 0.00000e+0, 5.00725e+2, 0.00000e+0, 2.47754e+1, 0.00000e+0, 2.66700e+1, 0.00000e+0, 3.41926e+0, 0.00000e+0, 2.96616e+0, 0.00000e+0, -9.46433e-1, 0.00000e+0, -5.32946e+0, 0.00000e+0, 5.49779e+0, 0.00000e+0, 1.05147e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
